epochs,learning_rate,momentum,output function,hidden function,nb hidden layers,nb neurons,P@1,P@2,P@3,P@4,P@5,P@6,P@7,P@8,P@9,P@10,P_Mean,P_Var,NDCG@1,NDCG@2,NDCG@3,NDCG@4,NDCG@5,NDCG@6,NDCG@7,NDCG@8,NDCG@9,NDCG@10,NDCG_Mean,NDCG_Var
500,0.075,0.01,Identity,Identity,1.0,15.0,0.25536000000000003,0.25477999999999995,0.2524,0.25626,0.25701999999999997,0.26048000000000004,0.261,0.26244,0.26565999999999995,0.26612,0.25915199999999994,1.988889600000001e-05,0.20651999999999998,0.21498,0.21864,0.22616,0.23135999999999995,0.23834,0.24369999999999997,0.24931999999999999,0.25695999999999997,0.26311999999999997,0.23491000000000004,0.00031357585999999967
500,0.075,0.01,Identity,Identity,1.0,46.0,0.27358000000000005,0.26826,0.26964,0.26959999999999995,0.26996000000000003,0.26988,0.27092,0.27198,0.27422,0.27427999999999997,0.27123200000000003,4.186496000000022e-06,0.22514000000000003,0.22799999999999998,0.23416,0.23923999999999998,0.2444,0.25060000000000004,0.25634,0.2622,0.26952,0.27574,0.24853399999999998,0.0002711544839999998
500,0.075,0.01,Identity,Sigmoid,1.0,15.0,0.16273999999999997,0.21234000000000003,0.23278,0.23886,0.2479,0.25366,0.25788,0.26091999999999993,0.26304000000000005,0.26386000000000004,0.23939799999999994,0.0008890474760000005,0.13514,0.17908000000000002,0.19548000000000001,0.20493999999999998,0.21616,0.22666,0.23478,0.24336000000000002,0.25126,0.25784,0.21447,0.0012630183399999996
500,0.075,0.01,Identity,Sigmoid,1.0,46.0,0.1324,0.18854,0.21552,0.22843999999999998,0.24112,0.2488,0.25322,0.25628,0.25911999999999996,0.26164,0.22850800000000002,0.0014990500159999995,0.10756000000000002,0.15702,0.17792000000000002,0.19051999999999997,0.20438,0.21604,0.22458,0.23331999999999997,0.24158,0.24925999999999998,0.200218,0.0017115664359999994
500,0.075,0.01,Identity,ReLu,1.0,15.0,0.1678,0.20888,0.22534,0.23521999999999998,0.24690000000000004,0.25412,0.25624,0.25969999999999993,0.26202,0.26378,0.238,0.0008328239199999997,0.13864,0.17698,0.19154000000000002,0.20139999999999997,0.21488000000000002,0.22624000000000005,0.23354,0.24228,0.25012,0.25772,0.21333399999999997,0.001225664084
500,0.075,0.01,Identity,ReLu,1.0,46.0,0.15718,0.19384,0.20939999999999998,0.21988,0.22838000000000003,0.23445999999999997,0.23558000000000004,0.23889999999999997,0.24051999999999998,0.24408000000000002,0.220222,0.0006622758760000003,0.13076000000000002,0.16477999999999998,0.17964000000000002,0.18988,0.20013999999999998,0.21000000000000002,0.21643999999999997,0.2246,0.23131999999999997,0.2391,0.19866599999999995,0.0010018980039999995
500,0.075,0.01,Sigmoid,Identity,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.01,Sigmoid,Identity,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.01,Sigmoid,Sigmoid,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.01,Sigmoid,Sigmoid,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.01,Sigmoid,ReLu,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.01,Sigmoid,ReLu,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Identity,Identity,1.0,15.0,0.25861999999999996,0.25624,0.25695999999999997,0.26030000000000003,0.26086,0.25948000000000004,0.26117999999999997,0.26306,0.26252000000000003,0.26212,0.26013400000000003,4.780484000000034e-06,0.21566000000000002,0.21786,0.22456,0.23279999999999998,0.23872,0.24336000000000002,0.24912,0.25526,0.26086,0.26604,0.24042400000000003,0.00028132422399999987
500,0.075,0.1,Identity,Identity,1.0,46.0,0.30926,0.29531999999999997,0.29545999999999994,0.29358,0.29424,0.29503999999999997,0.29402,0.29458,0.29356000000000004,0.29166,0.29567200000000005,2.1610735999999947e-05,0.25286,0.25286,0.25964,0.26654000000000005,0.27306,0.28046,0.28552,0.2926,0.2987,0.30482,0.276706,0.00031636840400000026
500,0.075,0.1,Identity,Sigmoid,1.0,15.0,0.1377,0.18470000000000003,0.20705999999999997,0.21989999999999998,0.2311,0.23759999999999998,0.24130000000000001,0.24501999999999996,0.24766,0.25050000000000006,0.220254,0.001139417444,0.1109,0.15328,0.1715,0.18424000000000001,0.19636,0.2064,0.21443999999999996,0.22304,0.23096,0.23881999999999998,0.19299399999999997,0.0013950434439999996
500,0.075,0.1,Identity,Sigmoid,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Identity,ReLu,1.0,15.0,0.19434,0.21952,0.23064,0.23964,0.24904,0.2557,0.25818,0.26280000000000003,0.26561999999999997,0.26742,0.24429000000000003,0.0004994769,0.15652,0.18156,0.19248,0.20278000000000002,0.21434000000000003,0.22480000000000003,0.23188,0.24045999999999998,0.24837999999999996,0.25586000000000003,0.21490599999999999,0.0009007920040000001
500,0.075,0.1,Identity,ReLu,1.0,46.0,0.20607999999999999,0.22884000000000002,0.24036,0.24542000000000003,0.24842,0.25257999999999997,0.25762,0.25928000000000007,0.26104,0.26204,0.246168,0.0002763954560000002,0.17144,0.19352,0.20658000000000004,0.21688000000000002,0.22464,0.23312,0.24133999999999997,0.24881999999999999,0.25620000000000004,0.26284,0.22553800000000002,0.000756775796
500,0.075,0.1,Sigmoid,Identity,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Sigmoid,Identity,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Sigmoid,Sigmoid,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Sigmoid,Sigmoid,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Sigmoid,ReLu,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.1,Sigmoid,ReLu,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Identity,Identity,1.0,15.0,0.23718000000000003,0.23982,0.2415,0.24333999999999997,0.2466,0.24846000000000004,0.24986000000000003,0.25204000000000004,0.25314000000000003,0.2556,0.24675399999999997,3.3855764000000065e-05,0.19576,0.20293999999999998,0.20802,0.21278000000000002,0.2189,0.22496,0.22996,0.23648000000000002,0.24261999999999997,0.24892000000000003,0.222134,0.0002773364840000001
500,0.075,0.3,Identity,Identity,1.0,46.0,0.2906,0.29156000000000004,0.28872,0.28284000000000004,0.28064,0.28172,0.27871999999999997,0.28026,0.2812,0.28066,0.283692,2.007385600000007e-05,0.23868,0.24620000000000003,0.25224,0.25568,0.26074,0.26658,0.27036,0.27737999999999996,0.28376,0.29009999999999997,0.264172,0.0002473592159999995
500,0.075,0.3,Identity,Sigmoid,1.0,15.0,0.156,0.19032,0.2098,0.21913999999999997,0.22662,0.23092000000000001,0.23432,0.238,0.24084,0.24364,0.21896,0.0006756154400000002,0.12054000000000001,0.15692,0.17394000000000004,0.18344,0.19318,0.20124,0.2089,0.21677999999999997,0.22398,0.23090000000000002,0.19098199999999999,0.0010248570759999998
500,0.075,0.3,Identity,Sigmoid,1.0,46.0,0.14241999999999996,0.18766000000000002,0.20746000000000003,0.21545999999999998,0.22721999999999998,0.23671999999999999,0.23956,0.2439,0.24608,0.24832,0.21947999999999998,0.0010007370400000005,0.11208,0.15598,0.17198000000000002,0.18052,0.19255999999999998,0.20457999999999998,0.21225999999999998,0.22068,0.22776000000000002,0.23461999999999997,0.191302,0.0012699187559999995
500,0.075,0.3,Identity,ReLu,1.0,15.0,0.12944,0.16021999999999997,0.17794000000000001,0.1907,0.20018000000000002,0.2082,0.21467999999999998,0.21921999999999997,0.22378,0.22760000000000002,0.19519599999999998,0.0008882943040000003,0.10736000000000001,0.13168,0.14564000000000002,0.15716,0.1678,0.17724,0.18495999999999999,0.1927,0.20048,0.20764,0.167266,0.0009217868839999997
500,0.075,0.3,Identity,ReLu,1.0,46.0,0.15072,0.18912,0.21200000000000002,0.219,0.22708,0.23268000000000005,0.2354,0.23814000000000002,0.24184,0.24416,0.21901400000000004,0.0007646390440000002,0.12036,0.15458,0.17234,0.18042,0.19018,0.19962000000000002,0.20667999999999997,0.21368,0.22182,0.22854000000000002,0.188822,0.0009923466760000002
500,0.075,0.3,Sigmoid,Identity,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Sigmoid,Identity,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Sigmoid,Sigmoid,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Sigmoid,Sigmoid,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Sigmoid,ReLu,1.0,15.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
500,0.075,0.3,Sigmoid,ReLu,1.0,46.0,0.13357999999999998,0.18942,0.21589999999999998,0.2286,0.24123999999999998,0.24889999999999998,0.25328,0.25637999999999994,0.25926,0.26176000000000005,0.22883199999999998,0.0014716936160000002,0.10874000000000002,0.15756,0.17822000000000002,0.19078,0.20461999999999997,0.21624000000000004,0.22476,0.23346,0.24173999999999998,0.24954,0.20056599999999997,0.0016899864839999997
