epochs,learning_rate,momentum,output function,hidden function,nb hidden layers,nb neurons,P@1,P@2,P@3,P@4,P@5,P@6,P@7,P@8,P@9,P@10,P_Mean,P_Var,NDCG@1,NDCG@2,NDCG@3,NDCG@4,NDCG@5,NDCG@6,NDCG@7,NDCG@8,NDCG@9,NDCG@10,NDCG_Mean,NDCG_Var
100,0.075,0.3,Identity,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Identity,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
100,0.075,0.3,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Identity,Identity,1.0,15.0,0.2301,0.2404,0.2399,0.2389,0.2366,0.2463,0.2453,0.2463,0.2461,0.2463,0.24162000000000003,2.6907599999999983e-05,0.2065,0.2168,0.2224,0.2259,0.2276,0.2403,0.2449,0.2512,0.256,0.2629,0.23545,0.0003045745000000002
500,0.001,0.01,Identity,Identity,1.0,46.0,0.3038,0.2906,0.2861,0.2891,0.2867,0.2896,0.2874,0.2832,0.2858,0.2826,0.28849,3.204690000000002e-05,0.2448,0.2414,0.251,0.2621,0.2664,0.2741,0.2775,0.2809,0.2883,0.2926,0.26791,0.00028832090000000015
500,0.001,0.01,Identity,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Identity,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Identity,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Identity,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.01,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Identity,Identity,1.0,15.0,0.3274,0.3186,0.3078,0.3142,0.3003,0.3014,0.2958,0.2957,0.2943,0.2912,0.30466999999999994,0.00012892209999999996,0.2861,0.2928,0.2937,0.3024,0.2994,0.3057,0.3044,0.3094,0.314,0.3193,0.30272000000000004,9.255759999999983e-05
500,0.001,0.1,Identity,Identity,1.0,46.0,0.3628,0.3702,0.3451,0.3319,0.318,0.3117,0.3009,0.2972,0.2907,0.2891,0.32176000000000005,0.0007863363999999996,0.3255,0.3333,0.3289,0.3276,0.3251,0.3272,0.3255,0.3278,0.3302,0.3346,0.32857000000000003,9.580099999999986e-06
500,0.001,0.1,Identity,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Identity,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Identity,ReLu,1.0,15.0,0.295,0.295,0.2891,0.2869,0.2891,0.2827,0.279,0.2795,0.2812,0.282,0.28595000000000004,3.231849999999991e-05,0.2498,0.262,0.2632,0.2681,0.2762,0.2792,0.2799,0.2853,0.292,0.2991,0.27548,0.00020075759999999983
500,0.001,0.1,Identity,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.1,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Identity,Identity,1.0,15.0,0.2035,0.2227,0.2173,0.2139,0.213,0.2158,0.2145,0.2157,0.2167,0.2189,0.2152,2.2112000000000055e-05,0.1504,0.1775,0.1786,0.1813,0.1849,0.1908,0.1916,0.1974,0.2014,0.2084,0.18623,0.00023404209999999993
500,0.001,0.3,Identity,Identity,1.0,46.0,0.2271,0.2227,0.2094,0.2094,0.2094,0.2099,0.2149,0.2183,0.2189,0.2221,0.21621,3.8766899999999976e-05,0.1799,0.1871,0.1812,0.1858,0.1899,0.1956,0.2009,0.2072,0.2119,0.2176,0.19571,0.00015668489999999996
500,0.001,0.3,Identity,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Identity,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Identity,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Identity,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.001,0.3,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Identity,Identity,1.0,15.0,0.2979,0.295,0.296,0.2928,0.2873,0.2861,0.287,0.2854,0.2855,0.2841,0.28970999999999997,2.3812899999999973e-05,0.2429,0.248,0.2571,0.2603,0.2635,0.2688,0.2726,0.2771,0.2853,0.2909,0.26665,0.00021384450000000002
500,0.075,0.01,Identity,Identity,1.0,46.0,0.3068,0.2994,0.2979,0.2957,0.2944,0.295,0.2962,0.2957,0.2963,0.2935,0.29708999999999997,1.3004900000000039e-05,0.2498,0.2547,0.2646,0.2694,0.2753,0.2857,0.2932,0.3016,0.3097,0.3162,0.28202,0.0004748755999999999
500,0.075,0.01,Identity,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Identity,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Identity,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Identity,ReLu,1.0,46.0,0.3274,0.3053,0.292,0.2869,0.282,0.2783,0.2697,0.2644,0.2583,0.2549,0.28192000000000006,0.0004498836000000002,0.292,0.2748,0.2752,0.2797,0.2821,0.2868,0.286,0.29,0.2923,0.2962,0.28550999999999993,4.909490000000001e-05
500,0.075,0.01,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.01,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Identity,Identity,1.0,15.0,0.1032,0.1003,0.116,0.1283,0.1351,0.1411,0.1483,0.1549,0.1606,0.1614,0.13492,0.0004583595999999998,0.0836,0.0806,0.0917,0.1013,0.1076,0.1146,0.1203,0.1275,0.1343,0.1379,0.10994,0.0003780024
500,0.075,0.1,Identity,Identity,1.0,46.0,0.3127,0.3024,0.297,0.2802,0.2826,0.2837,0.2823,0.2817,0.2832,0.2844,0.28902,0.00011047159999999982,0.2576,0.2584,0.2641,0.2639,0.271,0.278,0.2803,0.2858,0.2937,0.3023,0.27551,0.00020824490000000002
500,0.075,0.1,Identity,Sigmoid,1.0,15.0,0.174,0.1681,0.1613,0.1704,0.1841,0.1883,0.1875,0.1903,0.1901,0.1912,0.18053,0.00010921410000000002,0.1426,0.1416,0.1405,0.1501,0.1603,0.1672,0.1695,0.1753,0.1802,0.1863,0.16136,0.0002577083999999999
500,0.075,0.1,Identity,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Identity,ReLu,1.0,15.0,0.174,0.1962,0.2094,0.219,0.2378,0.2389,0.241,0.2423,0.2416,0.2404,0.22406,0.0005126024,0.1386,0.1608,0.1718,0.181,0.2002,0.2081,0.2131,0.2192,0.2243,0.2314,0.19485,0.0008379965
500,0.075,0.1,Identity,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.1,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Identity,Identity,1.0,15.0,0.1681,0.1873,0.2026,0.2058,0.213,0.2104,0.2162,0.2164,0.214,0.2159,0.20497,0.0002229661000000001,0.1386,0.1593,0.1735,0.1791,0.1864,0.1889,0.1934,0.1974,0.2001,0.2052,0.18219000000000002,0.00037790889999999997
500,0.075,0.3,Identity,Identity,1.0,46.0,0.2714,0.2493,0.2498,0.2537,0.2484,0.2517,0.2461,0.2485,0.2504,0.251,0.25203,4.550409999999988e-05,0.2144,0.2134,0.2181,0.2257,0.2289,0.2351,0.2349,0.2419,0.2475,0.2542,0.23140999999999998,0.0001743868999999999
500,0.075,0.3,Identity,Sigmoid,1.0,15.0,0.1121,0.1195,0.1337,0.132,0.1369,0.1441,0.1509,0.156,0.1639,0.1678,0.14169,0.0003019069,0.0924,0.1045,0.1149,0.1163,0.1208,0.1266,0.132,0.1372,0.1436,0.1488,0.12371000000000001,0.0002774509
500,0.075,0.3,Identity,Sigmoid,1.0,46.0,0.1563,0.1844,0.2026,0.208,0.2201,0.236,0.2394,0.2437,0.2445,0.244,0.21789999999999998,0.0008098019999999999,0.1308,0.159,0.1716,0.178,0.1897,0.2048,0.2123,0.2203,0.2267,0.2325,0.19257,0.0009669801000000002
500,0.075,0.3,Identity,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Identity,ReLu,1.0,46.0,0.0944,0.1047,0.117,0.1195,0.1274,0.1342,0.1403,0.1464,0.1524,0.1578,0.12941,0.0003857269,0.0787,0.0848,0.0921,0.0953,0.1027,0.1105,0.1155,0.1219,0.1286,0.1342,0.10643,0.0003180781
500,0.075,0.3,Sigmoid,Identity,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Sigmoid,Identity,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Sigmoid,Sigmoid,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Sigmoid,Sigmoid,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Sigmoid,ReLu,1.0,15.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
500,0.075,0.3,Sigmoid,ReLu,1.0,46.0,0.1534,0.1917,0.2055,0.2139,0.2348,0.2448,0.2474,0.2471,0.2481,0.2475,0.22342,0.0009232055999999997,0.1318,0.163,0.1741,0.1828,0.2016,0.2164,0.2211,0.2274,0.2341,0.2399,0.19922,0.0011203116
