epochs,learning_rate,momentum,output function,hidden function,nb hidden layers,nb neurons,P@1,P@2,P@3,P@4,P@5,P@6,P@7,P@8,P@9,P@10,P_Mean,P_Var,NDCG@1,NDCG@2,NDCG@3,NDCG@4,NDCG@5,NDCG@6,NDCG@7,NDCG@8,NDCG@9,NDCG@10,NDCG_Mean,NDCG_Var
100,0.001,0.3,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Identity,Identity,1.0,15.0,0.18032000000000004,0.1901,0.19872,0.20060000000000003,0.20309999999999997,0.20388,0.20568,0.20384000000000002,0.1906,0.18073999999999998,0.19575800000000002,8.3834516e-05,0.14234,0.17787999999999998,0.20228000000000002,0.22462,0.2496,0.2717,0.29198,0.2778,0.10296000000000001,0.10895999999999999,0.20501199999999997,0.004399336496
100,0.075,0.01,Identity,Identity,1.0,46.0,0.24406000000000003,0.24767999999999998,0.24094,0.23556,0.23206,0.22748,0.22366000000000003,0.21886,0.20545999999999998,0.19424000000000002,0.227,0.00026267415999999986,0.19390000000000002,0.22998,0.25232,0.27521999999999996,0.30019999999999997,0.31964000000000004,0.33605999999999997,0.31654,0.12566,0.13084,0.24803600000000006,0.0053014074239999985
100,0.075,0.01,Identity,Sigmoid,1.0,15.0,0.15856,0.18898,0.19841999999999999,0.20546000000000003,0.20502000000000004,0.20536,0.20736,0.20414,0.19025999999999998,0.17932,0.19428800000000002,0.00021925217599999997,0.1331,0.18002,0.21012,0.23981999999999998,0.26258,0.28592,0.30466000000000004,0.28672,0.10556000000000001,0.11016000000000001,0.21186600000000003,0.0051917553640000004
100,0.075,0.01,Identity,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Identity,ReLu,1.0,15.0,0.18744,0.20659999999999998,0.21667999999999998,0.22002000000000002,0.21861999999999998,0.21642,0.21669999999999998,0.21166000000000001,0.19827999999999998,0.18694000000000002,0.20793599999999998,0.0001455223839999999,0.15858,0.19721999999999998,0.22840000000000002,0.25678000000000006,0.28058,0.30273999999999995,0.321,0.30086,0.1177,0.12222,0.228608,0.005225509856000001
100,0.075,0.01,Identity,ReLu,1.0,46.0,0.25888,0.26145999999999997,0.26232,0.25534,0.24803999999999998,0.24286,0.23729999999999998,0.23027999999999998,0.21467999999999998,0.20256,0.24137199999999998,0.0003749105760000001,0.21526,0.25294,0.28054,0.30424,0.32522,0.3469,0.36162,0.34008000000000005,0.14389999999999997,0.14914,0.271984,0.005730825664000001
100,0.075,0.01,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Sigmoid,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Sigmoid,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.01,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Identity,Identity,1.0,15.0,0.21762,0.21954,0.21566000000000002,0.21542000000000003,0.21538,0.21532,0.21505999999999997,0.21186,0.199,0.18848,0.211334,8.631128399999997e-05,0.17854,0.20596,0.22529999999999997,0.24962,0.2733,0.29644,0.31474,0.29886,0.11472000000000002,0.12034,0.227782,0.004711041716
100,0.075,0.1,Identity,Identity,1.0,46.0,0.24744000000000002,0.23488000000000003,0.22319999999999998,0.22041999999999998,0.21854,0.21792000000000003,0.21614,0.21373999999999999,0.20065999999999998,0.19056,0.21834999999999996,0.00022588538000000027,0.19868,0.21810000000000002,0.23266,0.25529999999999997,0.27799999999999997,0.30073999999999995,0.3181,0.3026,0.12029999999999999,0.12584,0.235032,0.004474042095999998
100,0.075,0.1,Identity,Sigmoid,1.0,15.0,0.16452,0.19154,0.20307999999999998,0.21078000000000002,0.21028000000000002,0.20914000000000002,0.20948000000000003,0.20646,0.19280000000000003,0.18136000000000002,0.19794399999999998,0.0002133935040000001,0.13906000000000002,0.18288,0.21436000000000002,0.24458000000000002,0.26822,0.29122000000000003,0.30864,0.29074,0.10932,0.11357999999999999,0.21626000000000004,0.0052259220800000014
100,0.075,0.1,Identity,Sigmoid,1.0,46.0,0.1641,0.19260000000000002,0.20493999999999998,0.21196,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.19915599999999997,0.00022910342400000002,0.13892,0.18419999999999997,0.21694,0.24694,0.27116,0.2941,0.31266000000000005,0.2931,0.11072,0.11513999999999999,0.21838799999999997,0.005354012736000001
100,0.075,0.1,Identity,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Identity,ReLu,1.0,46.0,0.14198,0.16602,0.18082,0.19068000000000002,0.19293999999999997,0.195,0.19916,0.19870000000000002,0.18585999999999997,0.17532,0.182648,0.00028510577600000006,0.11906000000000001,0.15667999999999999,0.18763999999999997,0.21616,0.24016,0.26356,0.28332,0.27032,0.09774000000000001,0.10234000000000001,0.19369799999999998,0.004597907636
100,0.075,0.1,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21197999999999997,0.20742,0.1939,0.18252000000000002,0.199214,0.00022658360399999985,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31282,0.29314,0.11073999999999999,0.11513999999999999,0.21843999999999997,0.005356077680000001
100,0.075,0.1,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Sigmoid,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Sigmoid,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.1,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Identity,Identity,1.0,15.0,0.23773999999999998,0.22603999999999996,0.22593999999999997,0.22528,0.22452,0.22092,0.21886,0.21542,0.20059999999999997,0.18974000000000002,0.218506,0.0001727611239999998,0.1986,0.2178,0.24114,0.26486,0.28922,0.30866000000000005,0.32614,0.31094,0.12236,0.12747999999999998,0.24071999999999996,0.0048910242400000015
100,0.075,0.3,Identity,Identity,1.0,46.0,0.26108,0.24620000000000003,0.23893999999999999,0.23396000000000003,0.23018,0.22676,0.22291999999999995,0.21852,0.20468000000000003,0.194,0.22772399999999998,0.00034017590399999987,0.21401999999999996,0.23323999999999998,0.25072,0.27078,0.29335999999999995,0.31422,0.33186,0.31408,0.12682,0.13232,0.248142,0.004780676196
100,0.075,0.3,Identity,Sigmoid,1.0,15.0,0.16536,0.19196000000000002,0.20337999999999998,0.21077999999999997,0.20996,0.20903999999999998,0.21075999999999998,0.20656,0.19318,0.18170000000000003,0.19826799999999997,0.00020833425599999967,0.14048,0.18417999999999998,0.21669999999999998,0.24665999999999996,0.26988,0.29316,0.3115,0.29218,0.10982,0.11404,0.21786,0.005307210879999999
100,0.075,0.3,Identity,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Identity,ReLu,1.0,15.0,0.17942,0.19492,0.19672,0.20099999999999998,0.20246,0.20444,0.20693999999999999,0.20434000000000002,0.19158,0.18119999999999997,0.19630200000000003,8.41449960000001e-05,0.14914,0.18488,0.2104,0.23568000000000003,0.25917999999999997,0.2822,0.3025,0.28708000000000006,0.11024,0.1153,0.21366000000000002,0.0045909856800000004
100,0.075,0.3,Identity,ReLu,1.0,46.0,0.1675,0.19216,0.20126,0.2076,0.20808,0.20848,0.20968,0.2062,0.1931,0.18195999999999998,0.197602,0.000176194996,0.14032,0.18328,0.21326,0.24169999999999997,0.26554,0.29,0.3077,0.2904,0.10904,0.11340000000000001,0.21546399999999996,0.005130484863999999
100,0.075,0.3,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Sigmoid,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Sigmoid,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
100,0.075,0.3,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Identity,Identity,1.0,15.0,0.23175999999999997,0.236,0.23400000000000004,0.23142000000000001,0.22669999999999998,0.2238,0.22182,0.21734,0.20404,0.1926,0.22194799999999998,0.00017579665600000004,0.18158000000000002,0.2137,0.23735999999999996,0.26081999999999994,0.28238,0.30384,0.32254,0.30518,0.12172000000000001,0.12632,0.23554399999999998,0.004819266383999999
500,0.001,0.01,Identity,Identity,1.0,46.0,0.2593,0.25124,0.24725999999999998,0.24115999999999999,0.23704,0.23348,0.22999999999999998,0.22513999999999998,0.2112,0.20004,0.23358600000000002,0.00029398200399999996,0.20942000000000002,0.23460000000000006,0.25980000000000003,0.27954,0.30382,0.32399999999999995,0.34052000000000004,0.324,0.13616,0.14179999999999998,0.25536600000000004,0.004927385684
500,0.001,0.01,Identity,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Identity,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Identity,ReLu,1.0,15.0,0.19084,0.20364,0.21456,0.21905999999999998,0.21880000000000002,0.21718,0.21616,0.2113,0.19804,0.18712,0.20766999999999997,0.00012913073999999995,0.15914,0.19039999999999999,0.22048,0.24886000000000003,0.27346,0.29558,0.31306,0.29506,0.11382,0.11872,0.222858,0.004972785396
500,0.001,0.01,Identity,ReLu,1.0,46.0,0.19771999999999998,0.20578,0.20962,0.21036000000000002,0.21039999999999998,0.21139999999999998,0.211,0.2088,0.19596,0.18496,0.20459999999999998,7.059639999999995e-05,0.16141999999999998,0.19429999999999997,0.21715999999999996,0.24074,0.26458000000000004,0.28891999999999995,0.30728,0.29124,0.11356,0.11834000000000003,0.219754,0.004562422244
500,0.001,0.01,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Sigmoid,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Sigmoid,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.01,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Identity,Identity,1.0,15.0,0.16584000000000002,0.16902,0.17054,0.17552,0.18184,0.18638,0.19044000000000003,0.19188,0.1811,0.1725,0.178506,7.599856400000001e-05,0.1338,0.15594000000000002,0.17586,0.19888,0.22346,0.24731999999999998,0.26902,0.26008,0.09072,0.09653999999999999,0.185162,0.0038515065959999996
500,0.001,0.1,Identity,Identity,1.0,46.0,0.23262,0.23324000000000003,0.2343,0.23037999999999997,0.22483999999999998,0.2223,0.22068,0.21676,0.20302000000000003,0.1921,0.22102399999999997,0.00017427166399999993,0.18896000000000002,0.21286,0.23827999999999996,0.26086,0.28142,0.30226000000000003,0.32161999999999996,0.30338,0.11696,0.12264,0.234924,0.0048705085439999995
500,0.001,0.1,Identity,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Identity,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Identity,ReLu,1.0,15.0,0.2131,0.22902,0.23575999999999997,0.23584,0.2334,0.22936,0.22591999999999998,0.21952,0.2061,0.19427999999999998,0.22223,0.00017356993999999998,0.17456,0.21658,0.24819999999999998,0.27460000000000007,0.29802,0.31934,0.33628,0.31616,0.12716,0.1328,0.24436999999999998,0.005486036660000001
500,0.001,0.1,Identity,ReLu,1.0,46.0,0.17131999999999997,0.18474000000000002,0.19192,0.19604,0.19672,0.19666,0.1988,0.1976,0.18463999999999997,0.17492000000000002,0.189336,8.932190400000005e-05,0.1399,0.17285999999999999,0.19784000000000002,0.22386,0.24772,0.26958,0.28904,0.27346,0.09653999999999999,0.10178000000000001,0.201258,0.004570093716
500,0.001,0.1,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Sigmoid,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Sigmoid,ReLu,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.1,Sigmoid,ReLu,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.3,Identity,Identity,1.0,15.0,0.18874,0.1847,0.18336,0.18575999999999998,0.18814000000000003,0.18996,0.19380000000000003,0.19617999999999997,0.18368,0.17350000000000002,0.18678199999999998,3.564755599999993e-05,0.15074,0.17064,0.18753999999999998,0.21048,0.23403999999999997,0.25571999999999995,0.27598,0.26492,0.09466,0.09958,0.19443000000000002,0.003867508899999999
500,0.001,0.3,Identity,Identity,1.0,46.0,0.21982,0.21344000000000002,0.21076,0.2097,0.20695999999999998,0.20686,0.20628000000000002,0.20657999999999999,0.19294,0.18325999999999998,0.20566,9.71284800000001e-05,0.18044,0.19824000000000003,0.21796000000000001,0.23814000000000002,0.25894000000000006,0.28114,0.30041999999999996,0.2873,0.10910000000000002,0.11506000000000001,0.21867399999999998,0.004191643283999999
500,0.001,0.3,Identity,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.3,Identity,Sigmoid,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.3,Identity,ReLu,1.0,15.0,0.12368000000000001,0.146,0.15884,0.16844,0.17446,0.17995999999999998,0.18663999999999997,0.18972,0.17776,0.16799999999999998,0.16735000000000003,0.00036273753999999976,0.10215999999999999,0.13608,0.16344,0.18925999999999998,0.21282,0.23807999999999999,0.25958000000000003,0.25057999999999997,0.08570000000000001,0.09046000000000001,0.17281599999999997,0.004050676784
500,0.001,0.3,Identity,ReLu,1.0,46.0,0.21595999999999999,0.21896,0.22433999999999998,0.2264,0.22176,0.2184,0.21612,0.21178,0.19851999999999997,0.18792,0.21401599999999998,0.00012979134400000004,0.17375999999999997,0.20545999999999998,0.23386,0.26118,0.28315999999999997,0.30412,0.32036,0.30113999999999996,0.11588000000000001,0.12096,0.23198800000000003,0.005117140495999999
500,0.001,0.3,Sigmoid,Identity,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.3,Sigmoid,Identity,1.0,46.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
500,0.001,0.3,Sigmoid,Sigmoid,1.0,15.0,0.16452,0.19260000000000002,0.20493999999999998,0.21206,0.21173999999999998,0.21046,0.21192000000000003,0.20742,0.1939,0.18252000000000002,0.199208,0.00022643073599999994,0.13906000000000002,0.18419999999999997,0.21694,0.24707999999999997,0.27116,0.29412,0.31268,0.29312,0.11072,0.11513999999999999,0.21842199999999998,0.005353568756
