epochs,learning_rate,momentum,output function,hidden function,nb hidden layers,nb neurons,P@1,P@2,P@3,P@4,P@5,P@6,P@7,P@8,P@9,P@10,P_Mean,P_Var,NDCG@1,NDCG@2,NDCG@3,NDCG@4,NDCG@5,NDCG@6,NDCG@7,NDCG@8,NDCG@9,NDCG@10,NDCG_Mean,NDCG_Var
100,0.075,0.1,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Identity,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.1,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Identity,Identity,1.0,15.0,0.3503,0.328,0.327,0.3248,0.3032,0.2877,0.2621,0.2484,0.2286,0.2166,0.28767,0.0019451861000000005,0.2994,0.3079,0.3434,0.3775,0.3905,0.4071,0.4073,0.3899,0.1983,0.2029,0.33242000000000005,0.0056469276
100,0.075,0.3,Identity,Identity,1.0,46.0,0.3439,0.3025,0.2909,0.2739,0.251,0.2442,0.2329,0.2285,0.213,0.2013,0.25820999999999994,0.0017673428999999993,0.3057,0.293,0.3286,0.3435,0.3531,0.3703,0.3802,0.3735,0.1823,0.1864,0.31166,0.004778638400000001
100,0.075,0.3,Identity,Sigmoid,1.0,15.0,0.1274,0.1656,0.1699,0.1736,0.1758,0.1868,0.1893,0.1871,0.1748,0.1643,0.17146000000000003,0.0002862083999999998,0.1146,0.1608,0.1839,0.2053,0.2214,0.2464,0.261,0.2617,0.0998,0.1031,0.18580000000000002,0.0036669160000000005
100,0.075,0.3,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Identity,ReLu,1.0,15.0,0.0573,0.0828,0.1168,0.1099,0.1325,0.1444,0.1538,0.1592,0.1515,0.1446,0.12528,0.0010176696000000003,0.0446,0.0637,0.103,0.1158,0.1523,0.1708,0.1935,0.2025,0.0699,0.0753,0.11914,0.0029494624
100,0.075,0.3,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
100,0.075,0.3,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Identity,Identity,1.0,15.0,0.2548,0.2293,0.2357,0.2325,0.2178,0.2102,0.2047,0.2046,0.1904,0.1796,0.21596,0.00046175040000000017,0.1911,0.2107,0.2355,0.2569,0.2717,0.2923,0.3065,0.3017,0.1284,0.1329,0.23277,0.003892712100000001
500,0.001,0.01,Identity,Identity,1.0,46.0,0.1401,0.1688,0.1741,0.1927,0.1911,0.1815,0.1838,0.1823,0.1706,0.1592,0.17442,0.0002268375999999999,0.0849,0.1332,0.1515,0.1863,0.2091,0.2221,0.2415,0.2407,0.0946,0.097,0.16609000000000002,0.0034419429000000002
500,0.001,0.01,Identity,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Identity,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.01,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Identity,Identity,1.0,15.0,0.1338,0.1146,0.1125,0.1258,0.1312,0.138,0.1483,0.1568,0.1451,0.1395,0.13455999999999999,0.00018043839999999997,0.0998,0.0881,0.0974,0.1175,0.1316,0.151,0.1754,0.1851,0.0523,0.0596,0.11578000000000002,0.0018398755999999995
500,0.001,0.1,Identity,Identity,1.0,46.0,0.242,0.2134,0.2166,0.2054,0.2038,0.1975,0.1929,0.1911,0.1819,0.172,0.20166,0.00034826440000000007,0.2081,0.2059,0.2301,0.2481,0.2682,0.2823,0.2924,0.2916,0.132,0.1356,0.22943000000000002,0.0031783001
500,0.001,0.1,Identity,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Identity,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.1,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Identity,Identity,1.0,15.0,0.2102,0.2006,0.1975,0.2022,0.1949,0.2006,0.2038,0.1982,0.1833,0.1726,0.19639,0.0001058869,0.1762,0.1725,0.1923,0.216,0.2337,0.26,0.2813,0.2743,0.1178,0.1219,0.20460000000000003,0.0031148699999999996
500,0.001,0.3,Identity,Identity,1.0,46.0,0.2611,0.2261,0.2399,0.2373,0.2382,0.2251,0.2175,0.2182,0.2017,0.1898,0.22549000000000002,0.0003733989000000001,0.2272,0.2139,0.2522,0.2733,0.2946,0.305,0.3128,0.313,0.1401,0.1445,0.24766,0.0038451283999999994
500,0.001,0.3,Identity,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Identity,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Identity,ReLu,1.0,46.0,0.2548,0.258,0.2611,0.2516,0.2446,0.2325,0.2293,0.2253,0.213,0.2013,0.23714999999999997,0.0003676265000000001,0.2038,0.2171,0.2447,0.267,0.2929,0.3054,0.3177,0.3118,0.1469,0.153,0.24603000000000003,0.0036727041
500,0.001,0.3,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.001,0.3,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Identity,Identity,1.0,15.0,0.1465,0.1688,0.1656,0.1672,0.1783,0.1794,0.1738,0.1783,0.1684,0.1592,0.16855,9.19645e-05,0.1168,0.1407,0.157,0.1784,0.2029,0.2277,0.2367,0.2407,0.0915,0.0973,0.16896999999999998,0.0029224301
500,0.075,0.01,Identity,Identity,1.0,46.0,0.051,0.0573,0.0722,0.0908,0.1045,0.1157,0.1256,0.1401,0.1345,0.1293,0.1021,0.000961652,0.0425,0.0472,0.0578,0.078,0.1009,0.124,0.1417,0.1618,0.039,0.0431,0.08360000000000001,0.0018762879999999998
500,0.075,0.01,Identity,Sigmoid,1.0,15.0,0.2293,0.2038,0.1996,0.199,0.1975,0.1911,0.1847,0.1863,0.1769,0.1694,0.19376000000000002,0.00024619240000000014,0.1783,0.1847,0.2049,0.2235,0.2452,0.2635,0.2684,0.267,0.1073,0.1122,0.20550000000000002,0.0032523720000000008
500,0.075,0.01,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Identity,ReLu,1.0,15.0,0.1975,0.2389,0.2442,0.2341,0.228,0.2166,0.2102,0.2054,0.196,0.1879,0.21588000000000002,0.0003469335999999999,0.155,0.2038,0.2335,0.2515,0.2707,0.2861,0.3018,0.2936,0.1191,0.1265,0.22416,0.004345984400000001
500,0.075,0.01,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.01,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Identity,Identity,1.0,15.0,0.3057,0.2739,0.2654,0.2548,0.2369,0.2335,0.2338,0.2253,0.2081,0.1975,0.24348999999999998,0.0009338349000000001,0.259,0.267,0.2942,0.321,0.3343,0.3499,0.363,0.3566,0.172,0.1762,0.28932,0.0044653515999999996
500,0.075,0.1,Identity,Identity,1.0,46.0,0.2484,0.2548,0.2548,0.2548,0.2446,0.2304,0.2157,0.2134,0.2017,0.1904,0.23089999999999997,0.0005238000000000004,0.2017,0.2389,0.2761,0.3002,0.3182,0.335,0.3399,0.3321,0.1564,0.1622,0.26607000000000003,0.004624336099999999
500,0.075,0.1,Identity,Sigmoid,1.0,15.0,0.2548,0.2707,0.259,0.2532,0.2382,0.2272,0.2175,0.2086,0.1946,0.1866,0.23104,0.0007465964000000002,0.1911,0.2468,0.2663,0.2984,0.312,0.3263,0.3344,0.3212,0.1368,0.1453,0.25786000000000003,0.005110472399999999
500,0.075,0.1,Identity,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Identity,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Identity,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,Identity,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,Identity,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,Sigmoid,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,ReLu,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.1,Sigmoid,ReLu,1.0,46.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.3,Identity,Identity,1.0,15.0,0.3121,0.3121,0.2972,0.2866,0.2726,0.2665,0.2548,0.2436,0.2321,0.2159,0.26935000000000003,0.0009866224999999997,0.2654,0.3004,0.3124,0.3283,0.348,0.3753,0.3806,0.3663,0.1911,0.1951,0.30629000000000006,0.0043485689
500,0.075,0.3,Identity,Identity,1.0,46.0,0.3185,0.3057,0.2824,0.2755,0.2675,0.2611,0.2466,0.2373,0.2272,0.2121,0.26339,0.0010260389,0.2718,0.2941,0.3063,0.3317,0.3642,0.3828,0.3879,0.377,0.1917,0.1957,0.31032,0.0048049875999999995
500,0.075,0.3,Identity,Sigmoid,1.0,15.0,0.1274,0.1688,0.1741,0.1799,0.1834,0.189,0.1929,0.1927,0.1805,0.1675,0.17561999999999997,0.0003311935999999999,0.1146,0.164,0.1882,0.2096,0.2269,0.2487,0.2679,0.27,0.1074,0.1092,0.19065000000000001,0.003737144500000001
500,0.075,0.3,Identity,Sigmoid,1.0,46.0,0.293,0.2675,0.2633,0.2643,0.2573,0.2558,0.2366,0.2269,0.2159,0.2038,0.24844,0.0006609643999999997,0.2548,0.2452,0.2666,0.2938,0.3122,0.3372,0.3422,0.3358,0.1608,0.1674,0.2716,0.0039689040000000005
